        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.0000000E+00        0.0000000E+00        0.0000000E+00
        0.6122614E-01        0.3707924E-02        0.6493406E-01
        0.5117301E-01        0.1375930E-01        0.6493231E-01
        0.3750159E-01        0.2742870E-01        0.6493029E-01
        0.2345595E-01        0.4147275E-01        0.6492870E-01
        0.1171554E-01        0.5321236E-01        0.6492790E-01
        0.3841738E-02        0.6108609E-01        0.6492783E-01
        0.2798026E-03        0.6464846E-01        0.6492826E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
        0.0000000E+00        0.6493108E-01        0.6493108E-01
