       -0.9969443E+00        0.1541018E-02       -0.9954033E+00
       -0.9968915E+00        0.1154744E-02       -0.9957367E+00
       -0.9968490E+00        0.2823862E-02       -0.9940251E+00
       -0.9970043E+00        0.2341443E-02       -0.9946629E+00
       -0.9973737E+00        0.1838583E-02       -0.9955351E+00
       -0.9977307E+00        0.2079513E-02       -0.9956512E+00
       -0.9981574E+00        0.2948859E-02       -0.9952086E+00
       -0.9985531E+00        0.2810010E-02       -0.9957431E+00
       -0.9990266E+00        0.4327622E-02       -0.9946990E+00
       -0.9993929E+00        0.2901890E-02       -0.9964910E+00
       -0.9996368E+00        0.2559828E-02       -0.9970770E+00
       -0.9998107E+00        0.2651540E-02       -0.9971591E+00
       -0.9999361E+00        0.2384519E-02       -0.9975516E+00
       -0.9999911E+00        0.2380714E-02       -0.9976104E+00
       -0.9999943E+00        0.2778040E-02       -0.9972162E+00
       -0.9933707E+00        0.1004364E-02       -0.9923664E+00
       -0.9931251E+00        0.3962967E-03       -0.9927288E+00
       -0.9931330E+00        0.2917254E-03       -0.9928412E+00
       -0.9933496E+00        0.6101749E-03       -0.9927394E+00
       -0.9936249E+00        0.8597040E-03       -0.9927652E+00
       -0.9940251E+00        0.7541802E-03       -0.9932709E+00
       -0.9946008E+00        0.1038192E-02       -0.9935626E+00
       -0.9953110E+00        0.1952755E-02       -0.9933582E+00
       -0.9962945E+00        0.3321090E-02       -0.9929734E+00
       -0.9972499E+00        0.4461414E-02       -0.9927885E+00
       -0.9982144E+00        0.6933651E-02       -0.9912808E+00
       -0.9990754E+00        0.9125830E-02       -0.9899496E+00
       -0.9997035E+00        0.1043227E-01       -0.9892713E+00
       -0.9999806E+00        0.9779430E-02       -0.9902012E+00
       -0.9999194E+00        0.9888469E-02       -0.9900309E+00
       -0.9995289E+00        0.8786758E-02       -0.9907421E+00
       -0.9989293E+00        0.5715002E-02       -0.9932143E+00
       -0.9982430E+00        0.5511221E-02       -0.9927318E+00
       -0.9974506E+00        0.4961942E-02       -0.9924887E+00
       -0.9966415E+00        0.2719711E-02       -0.9939218E+00
       -0.9999953E+00        0.3983458E-02       -0.9960119E+00
       -0.9999957E+00        0.4942838E-02       -0.9950528E+00
       -0.9999996E+00        0.6097757E-02       -0.9939018E+00
       -0.9999998E+00        0.8645833E-02       -0.9913539E+00
       -0.9999906E+00        0.7681563E-02       -0.9923091E+00
       -0.9999786E+00        0.1144752E-01       -0.9885311E+00
       -0.9999669E+00        0.1153524E-01       -0.9884316E+00
       -0.9999398E+00        0.1129676E-01       -0.9886431E+00
       -0.9998831E+00        0.1398236E-01       -0.9859008E+00
       -0.9997863E+00        0.1204574E-01       -0.9877406E+00
       -0.9996577E+00        0.1428245E-01       -0.9853753E+00
       -0.9995984E+00        0.1421354E-01       -0.9853848E+00
       -0.9995643E+00        0.1290039E-01       -0.9866639E+00
       -0.9995033E+00        0.1555818E-01       -0.9839451E+00
       -0.9994869E+00        0.1564316E-01       -0.9838438E+00
       -0.9994567E+00        0.1567060E-01       -0.9837861E+00
       -0.9994154E+00        0.1694979E-01       -0.9824656E+00
       -0.9994455E+00        0.2105822E-01       -0.9783873E+00
       -0.9995693E+00        0.2035180E-01       -0.9792175E+00
       -0.9997541E+00        0.2100436E-01       -0.9787497E+00
       -0.9997784E+00        0.7527723E-02       -0.9922507E+00
       -0.9995557E+00        0.8465169E-02       -0.9910906E+00
       -0.9992154E+00        0.8171762E-02       -0.9910437E+00
       -0.9987974E+00        0.8935308E-02       -0.9898621E+00
       -0.9982404E+00        0.8962971E-02       -0.9892774E+00
       -0.9976930E+00        0.7073752E-02       -0.9906193E+00
       -0.9973475E+00        0.6656026E-02       -0.9906915E+00
       -0.9971525E+00        0.4615525E-02       -0.9925370E+00
       -0.9973032E+00        0.4975381E-02       -0.9923279E+00
       -0.9977465E+00        0.8102207E-02       -0.9896443E+00
       -0.9981523E+00        0.5086561E-02       -0.9930657E+00
       -0.9985430E+00        0.5115526E-02       -0.9934275E+00
       -0.9988540E+00        0.4049257E-02       -0.9948047E+00
       -0.9991859E+00        0.3923889E-02       -0.9952620E+00
       -0.9995527E+00        0.5748390E-02       -0.9938043E+00
       -0.9998118E+00        0.6164050E-02       -0.9936478E+00
       -0.9999495E+00        0.4177048E-02       -0.9957724E+00
       -0.1000000E+01        0.4592223E-02       -0.9954078E+00
       -0.9999276E+00        0.7254353E-02       -0.9926733E+00
       -0.9996636E+00        0.5843338E-02       -0.9938203E+00
       -0.9965797E+00        0.6407868E-02       -0.9901718E+00
       -0.9964165E+00        0.3549868E-02       -0.9928667E+00
       -0.9964565E+00        0.4862510E-02       -0.9915940E+00
       -0.9965822E+00        0.5323676E-02       -0.9912585E+00
       -0.9969726E+00        0.6103216E-02       -0.9908694E+00
       -0.9975286E+00        0.7948470E-02       -0.9895801E+00
       -0.9980777E+00        0.8467000E-02       -0.9896107E+00
       -0.9984930E+00        0.5663511E-02       -0.9928295E+00
       -0.9988872E+00        0.8306359E-02       -0.9905808E+00
       -0.9993368E+00        0.7759818E-02       -0.9915770E+00
       -0.9996997E+00        0.6917610E-02       -0.9927821E+00
       -0.9999274E+00        0.7279179E-02       -0.9926482E+00
       -0.9999969E+00        0.9401595E-02       -0.9905953E+00
       -0.9998362E+00        0.9523354E-02       -0.9903128E+00
       -0.9993669E+00        0.1095320E-01       -0.9884137E+00
       -0.9985038E+00        0.1043250E-01       -0.9880713E+00
       -0.9971648E+00        0.1194255E-01       -0.9852222E+00
       -0.9954345E+00        0.9861674E-02       -0.9855729E+00
       -0.9936783E+00        0.8058958E-02       -0.9856194E+00
       -0.9919054E+00        0.7231205E-02       -0.9846742E+00
       -0.9999155E+00        0.2983530E-02       -0.9969320E+00
       -0.9999091E+00        0.3920601E-02       -0.9959885E+00
       -0.9998990E+00        0.4968502E-02       -0.9949305E+00
       -0.9998779E+00        0.4385924E-02       -0.9954920E+00
       -0.9998593E+00        0.5214060E-02       -0.9946452E+00
       -0.9998732E+00        0.5658908E-02       -0.9942142E+00
       -0.9998793E+00        0.3783585E-02       -0.9960957E+00
       -0.9998956E+00        0.5050509E-02       -0.9948451E+00
       -0.9999042E+00        0.4777687E-02       -0.9951265E+00
       -0.9999152E+00        0.3146539E-02       -0.9967687E+00
       -0.9999240E+00        0.3067935E-02       -0.9968560E+00
       -0.9999482E+00        0.4049116E-02       -0.9958990E+00
       -0.9999665E+00        0.5882545E-02       -0.9940839E+00
       -0.9999789E+00        0.5109578E-02       -0.9948693E+00
       -0.9999979E+00        0.5578297E-02       -0.9944196E+00
       -0.9999958E+00        0.5836582E-02       -0.9941592E+00
       -0.9999458E+00        0.7515780E-02       -0.9924300E+00
       -0.9998218E+00        0.5733830E-02       -0.9940880E+00
       -0.9996601E+00        0.3960717E-02       -0.9956994E+00
       -0.9995340E+00        0.3124141E-02       -0.9964099E+00
       -0.9998891E+00        0.7679763E-03       -0.9991211E+00
       -0.9998879E+00        0.5015336E-03       -0.9993864E+00
       -0.9999045E+00        0.1084393E-02       -0.9988201E+00
       -0.9999236E+00        0.1136382E-02       -0.9987872E+00
       -0.9999236E+00        0.3247899E-03       -0.9995988E+00
       -0.9999280E+00        0.5052445E-03       -0.9994227E+00
       -0.9999407E+00        0.1200577E-02       -0.9987402E+00
       -0.9999643E+00        0.1052051E-02       -0.9989122E+00
       -0.9999792E+00        0.2154120E-02       -0.9978251E+00
       -0.9999890E+00        0.3685761E-02       -0.9963033E+00
       -0.9999986E+00        0.2864942E-02       -0.9971337E+00
       -0.9999955E+00        0.3031890E-02       -0.9969636E+00
       -0.9999697E+00        0.1615391E-02       -0.9983543E+00
       -0.9999348E+00        0.2847490E-02       -0.9970873E+00
       -0.9999088E+00        0.2227513E-02       -0.9976813E+00
       -0.9998755E+00        0.2564019E-02       -0.9973114E+00
       -0.9998655E+00        0.2336046E-02       -0.9975294E+00
       -0.9998578E+00        0.2244130E-02       -0.9976136E+00
       -0.9998654E+00        0.2146332E-02       -0.9977190E+00
       -0.9999006E+00        0.1389417E-02       -0.9985112E+00
       -0.9999962E+00        0.1581082E-01       -0.9841853E+00
       -0.9997193E+00        0.1640916E-01       -0.9833101E+00
       -0.9990106E+00        0.1507990E-01       -0.9839307E+00
       -0.9978939E+00        0.1107049E-01       -0.9868234E+00
       -0.9966341E+00        0.1016603E-01       -0.9864681E+00
       -0.9953850E+00        0.6669449E-02       -0.9887155E+00
       -0.9941871E+00        0.5330304E-02       -0.9888568E+00
       -0.9930209E+00        0.3890362E-02       -0.9891305E+00
       -0.9922017E+00        0.1514943E-02       -0.9906868E+00
       -0.9919329E+00        0.1045208E-02       -0.9908877E+00
       -0.9919400E+00        0.1403399E-02       -0.9905366E+00
       -0.9919908E+00        0.1291983E-02       -0.9906988E+00
       -0.9927406E+00        0.2159830E-02       -0.9905807E+00
       -0.9937261E+00        0.3400414E-02       -0.9903257E+00
       -0.9948806E+00        0.3527729E-02       -0.9913529E+00
       -0.9959923E+00        0.4938588E-02       -0.9910537E+00
       -0.9972277E+00        0.7470523E-02       -0.9897571E+00
       -0.9982549E+00        0.7751521E-02       -0.9905034E+00
       -0.9990211E+00        0.8370388E-02       -0.9906507E+00
       -0.9996082E+00        0.8105683E-02       -0.9915025E+00
       -0.9998459E+00        0.1949165E-02       -0.9978967E+00
       -0.9999281E+00        0.1727944E-02       -0.9982001E+00
       -0.9999850E+00        0.2870426E-02       -0.9971146E+00
       -0.9999972E+00        0.2630307E-02       -0.9973669E+00
       -0.9999557E+00        0.2452527E-02       -0.9975032E+00
       -0.9998848E+00        0.1988389E-02       -0.9978964E+00
       -0.9998343E+00        0.3338027E-02       -0.9964963E+00
       -0.9998275E+00        0.3143009E-02       -0.9966845E+00
       -0.9998225E+00        0.2605654E-02       -0.9972169E+00
       -0.9997792E+00        0.1856147E-02       -0.9979231E+00
       -0.9997333E+00        0.1386538E-02       -0.9983468E+00
       -0.9997240E+00        0.1612815E-02       -0.9981112E+00
       -0.9997332E+00        0.1112698E-02       -0.9986205E+00
       -0.9997770E+00        0.8399493E-03       -0.9989371E+00
       -0.9998833E+00        0.1616889E-02       -0.9982664E+00
       -0.9999645E+00        0.2000729E-02       -0.9979638E+00
       -0.1000000E+01        0.2435369E-02       -0.9975646E+00
       -0.9999474E+00        0.3515271E-02       -0.9964321E+00
       -0.9997925E+00        0.2714084E-02       -0.9970784E+00
       -0.9995810E+00        0.3428135E-02       -0.9961528E+00
       -0.9999286E+00        0.1035027E-01       -0.9895783E+00
       -0.9999708E+00        0.1050932E-01       -0.9894615E+00
       -0.9996796E+00        0.8324370E-02       -0.9913552E+00
       -0.9990409E+00        0.9475202E-02       -0.9895657E+00
       -0.9981272E+00        0.9341950E-02       -0.9887852E+00
       -0.9969929E+00        0.7087658E-02       -0.9899053E+00
       -0.9957339E+00        0.6088479E-02       -0.9896454E+00
       -0.9944423E+00        0.4066722E-02       -0.9903756E+00
       -0.9933144E+00        0.3724286E-02       -0.9895901E+00
       -0.9923168E+00        0.2982490E-02       -0.9893343E+00
       -0.9915294E+00        0.1866202E-02       -0.9896632E+00
       -0.9911687E+00        0.1190987E-02       -0.9899777E+00
       -0.9911350E+00        0.8076388E-03       -0.9903274E+00
       -0.9915678E+00        0.1517887E-02       -0.9900500E+00
       -0.9923490E+00        0.2575718E-02       -0.9897732E+00
       -0.9931207E+00        0.3179442E-02       -0.9899412E+00
       -0.9939420E+00        0.4552678E-02       -0.9893893E+00
       -0.9949145E+00        0.4115928E-02       -0.9907986E+00
       -0.9959021E+00        0.4828220E-02       -0.9910739E+00
       -0.9966566E+00        0.3830877E-02       -0.9928257E+00
       -0.9988520E+00        0.2314217E-02       -0.9965377E+00
       -0.9991887E+00        0.2216521E-02       -0.9969721E+00
       -0.9994835E+00        0.2292331E-02       -0.9971912E+00
       -0.9996871E+00        0.2541398E-02       -0.9971457E+00
       -0.9998542E+00        0.2309505E-02       -0.9975447E+00
       -0.9999774E+00        0.4419107E-02       -0.9955583E+00
       -0.9999950E+00        0.2908003E-02       -0.9970870E+00
       -0.9999177E+00        0.3399254E-02       -0.9965184E+00
       -0.9997239E+00        0.2872107E-02       -0.9968518E+00
       -0.9994485E+00        0.2097937E-02       -0.9973505E+00
       -0.9990914E+00        0.2089526E-02       -0.9970018E+00
       -0.9987737E+00        0.1841423E-02       -0.9969323E+00
       -0.9984758E+00        0.7941123E-03       -0.9976817E+00
       -0.9983426E+00        0.1703792E-03       -0.9981722E+00
       -0.9982508E+00        0.2469122E-03       -0.9980039E+00
       -0.9980994E+00        0.1586628E-03       -0.9979408E+00
       -0.9979854E+00        0.8540814E-03       -0.9971313E+00
       -0.9978891E+00        0.9268166E-03       -0.9969623E+00
       -0.9978736E+00        0.5597621E-03       -0.9973138E+00
       -0.9979499E+00        0.1570934E-03       -0.9977928E+00
       -0.9999329E+00        0.7191558E-02       -0.9927413E+00
       -0.9998954E+00        0.7011185E-02       -0.9928842E+00
       -0.9998106E+00        0.8204069E-02       -0.9916065E+00
       -0.9997192E+00        0.7161202E-02       -0.9925580E+00
       -0.9996754E+00        0.6787450E-02       -0.9928880E+00
       -0.9996314E+00        0.5322403E-02       -0.9943090E+00
       -0.9996490E+00        0.7064098E-02       -0.9925849E+00
       -0.9997244E+00        0.6967634E-02       -0.9927568E+00
       -0.9998223E+00        0.6861406E-02       -0.9929609E+00
       -0.9999017E+00        0.5748789E-02       -0.9941529E+00
       -0.9999587E+00        0.6538152E-02       -0.9934205E+00
       -0.9999871E+00        0.5210226E-02       -0.9947769E+00
       -0.9999989E+00        0.3926426E-02       -0.9960725E+00
       -0.9999956E+00        0.4785661E-02       -0.9952099E+00
       -0.9999713E+00        0.7164021E-02       -0.9928073E+00
       -0.9999222E+00        0.8269652E-02       -0.9916525E+00
       -0.9998537E+00        0.9857605E-02       -0.9899961E+00
       -0.9997846E+00        0.6526175E-02       -0.9932584E+00
       -0.9997579E+00        0.9276198E-02       -0.9904817E+00
       -0.9997317E+00        0.1211310E-01       -0.9876186E+00
       -0.9992869E+00        0.1237407E-01       -0.9869128E+00
       -0.9998162E+00        0.1218432E-01       -0.9876318E+00
       -0.9999979E+00        0.9877277E-02       -0.9901206E+00
       -0.9999048E+00        0.8194329E-02       -0.9917105E+00
       -0.9995903E+00        0.8994371E-02       -0.9905959E+00
       -0.9989383E+00        0.1301215E-01       -0.9859262E+00
       -0.9979043E+00        0.9970656E-02       -0.9879337E+00
       -0.9967092E+00        0.9629253E-02       -0.9870799E+00
       -0.9954014E+00        0.7773952E-02       -0.9876275E+00
       -0.9942246E+00        0.6242012E-02       -0.9879826E+00
       -0.9930979E+00        0.6024843E-02       -0.9870731E+00
       -0.9921423E+00        0.4332727E-02       -0.9878095E+00
       -0.9913759E+00        0.4900806E-02       -0.9864751E+00
       -0.9905440E+00        0.3202021E-02       -0.9873420E+00
       -0.9897050E+00        0.2403927E-02       -0.9873011E+00
       -0.9890481E+00        0.2585738E-02       -0.9864624E+00
       -0.9887274E+00        0.2385991E-02       -0.9863414E+00
       -0.9886420E+00        0.2960219E-02       -0.9856818E+00
       -0.9886421E+00        0.3591669E-02       -0.9850505E+00
       -0.9888970E+00        0.3728115E-02       -0.9851689E+00
       -0.9991170E+00        0.2765473E-02       -0.9963515E+00
       -0.9994270E+00        0.3085987E-02       -0.9963410E+00
       -0.9996615E+00        0.2556683E-02       -0.9971048E+00
       -0.9998304E+00        0.2263506E-02       -0.9975669E+00
       -0.9999350E+00        0.2255327E-02       -0.9976797E+00
       -0.9999907E+00        0.3375444E-02       -0.9966152E+00
       -0.9999984E+00        0.3359690E-02       -0.9966387E+00
       -0.9999758E+00        0.2761231E-02       -0.9972146E+00
       -0.9999209E+00        0.3486419E-02       -0.9964345E+00
       -0.9997980E+00        0.4059889E-02       -0.9957381E+00
       -0.9996235E+00        0.4289022E-02       -0.9953345E+00
       -0.9994361E+00        0.3416546E-02       -0.9960195E+00
       -0.9992623E+00        0.2154330E-02       -0.9971079E+00
       -0.9992212E+00        0.1223129E-02       -0.9979981E+00
       -0.9992425E+00        0.1779658E-02       -0.9974629E+00
       -0.9992995E+00        0.3090210E-02       -0.9962093E+00
       -0.9993654E+00        0.2968829E-02       -0.9963966E+00
       -0.9994454E+00        0.1675616E-02       -0.9977698E+00
       -0.9996070E+00        0.3679960E-02       -0.9959271E+00
       -0.9997643E+00        0.2217661E-02       -0.9975466E+00
       -0.9976843E+00        0.1080665E-02       -0.9966036E+00
       -0.9978922E+00        0.1232367E-02       -0.9966599E+00
       -0.9980969E+00        0.1549806E-02       -0.9965471E+00
       -0.9983222E+00        0.1563284E-02       -0.9967589E+00
       -0.9986378E+00        0.1190758E-02       -0.9974471E+00
       -0.9989163E+00        0.9751360E-03       -0.9979411E+00
       -0.9991832E+00        0.2276258E-02       -0.9969069E+00
       -0.9994554E+00        0.2375479E-02       -0.9970799E+00
       -0.9996999E+00        0.1991813E-02       -0.9977081E+00
       -0.9998651E+00        0.1816343E-02       -0.9980487E+00
       -0.9999617E+00        0.2663444E-02       -0.9972983E+00
       -0.9999984E+00        0.2335855E-02       -0.9976625E+00
       -0.9999959E+00        0.1047178E-02       -0.9989488E+00
       -0.9999830E+00        0.1654254E-02       -0.9983288E+00
       -0.9999680E+00        0.2489057E-02       -0.9974790E+00
       -0.9999606E+00        0.2049325E-02       -0.9979113E+00
       -0.9999512E+00        0.9459842E-03       -0.9990052E+00
       -0.9999420E+00        0.6545066E-03       -0.9992875E+00
       -0.9999350E+00        0.4631983E-03       -0.9994718E+00
       -0.9999412E+00        0.3059738E-03       -0.9996352E+00
       -0.9992705E+00        0.5490015E-02       -0.9937805E+00
       -0.9987730E+00        0.5415924E-02       -0.9933571E+00
       -0.9983068E+00        0.6185519E-02       -0.9921213E+00
       -0.9977974E+00        0.7269153E-02       -0.9905282E+00
       -0.9971671E+00        0.5542007E-02       -0.9916251E+00
       -0.9966623E+00        0.5054295E-02       -0.9916080E+00
       -0.9962107E+00        0.3778293E-02       -0.9924324E+00
       -0.9957612E+00        0.3602429E-02       -0.9921588E+00
       -0.9954820E+00        0.5077797E-02       -0.9904042E+00
       -0.9955413E+00        0.4934585E-02       -0.9906068E+00
       -0.9959355E+00        0.5403462E-02       -0.9905321E+00
       -0.9966208E+00        0.7436105E-02       -0.9891847E+00
       -0.9974435E+00        0.1219442E-01       -0.9852490E+00
       -0.9982804E+00        0.1160276E-01       -0.9866777E+00
       -0.9989158E+00        0.9981901E-02       -0.9889339E+00
       -0.9993986E+00        0.1107841E-01       -0.9883202E+00
       -0.9997571E+00        0.9485975E-02       -0.9902711E+00
       -0.9999333E+00        0.5055674E-02       -0.9948776E+00
       -0.9999946E+00        0.6368339E-02       -0.9936263E+00
       -0.9999892E+00        0.5607547E-02       -0.9943816E+00
       -0.9990307E+00        0.1266434E-02       -0.9977642E+00
       -0.9990906E+00        0.1889900E-02       -0.9972007E+00
       -0.9991730E+00        0.1509016E-02       -0.9976640E+00
       -0.9993573E+00        0.1875100E-02       -0.9974822E+00
       -0.9995778E+00        0.2912063E-02       -0.9966657E+00
       -0.9997838E+00        0.2561191E-02       -0.9972226E+00
       -0.9999258E+00        0.2868214E-02       -0.9970576E+00
       -0.9999968E+00        0.2693038E-02       -0.9973037E+00
       -0.9999760E+00        0.2424381E-02       -0.9975516E+00
       -0.9998718E+00        0.1669784E-02       -0.9982020E+00
       -0.9996871E+00        0.2114551E-02       -0.9975726E+00
       -0.9994044E+00        0.3231356E-02       -0.9961730E+00
       -0.9990018E+00        0.2459824E-02       -0.9965419E+00
       -0.9985678E+00        0.1933692E-02       -0.9966341E+00
       -0.9980637E+00        0.2466063E-02       -0.9955977E+00
       -0.9975065E+00        0.1029324E-02       -0.9964772E+00
       -0.9971690E+00        0.8518683E-03       -0.9963171E+00
       -0.9969654E+00        0.3777039E-03       -0.9965877E+00
       -0.9969221E+00        0.6443893E-03       -0.9962777E+00
       -0.9969406E+00        0.2931566E-03       -0.9966474E+00
       -0.9999191E+00        0.4907753E-02       -0.9950113E+00
       -0.9997921E+00        0.5352550E-02       -0.9944395E+00
       -0.9995604E+00        0.4533387E-02       -0.9950270E+00
       -0.9993564E+00        0.4615404E-02       -0.9947410E+00
       -0.9992518E+00        0.3043826E-02       -0.9962080E+00
       -0.9992134E+00        0.4187597E-02       -0.9950258E+00
       -0.9992138E+00        0.5398369E-02       -0.9938155E+00
       -0.9991802E+00        0.8310260E-02       -0.9908699E+00
       -0.9991044E+00        0.6198100E-02       -0.9929063E+00
       -0.9990719E+00        0.7626590E-02       -0.9914453E+00
       -0.9990042E+00        0.7119867E-02       -0.9918843E+00
       -0.9989312E+00        0.5457391E-02       -0.9934738E+00
       -0.9989116E+00        0.7484196E-02       -0.9914274E+00
       -0.9989297E+00        0.7609538E-02       -0.9913202E+00
       -0.9989035E+00        0.7331855E-02       -0.9915717E+00
       -0.9988961E+00        0.8328501E-02       -0.9905676E+00
       -0.9989814E+00        0.8210163E-02       -0.9907712E+00
       -0.9991200E+00        0.7746986E-02       -0.9913730E+00
       -0.9992753E+00        0.9981750E-02       -0.9892936E+00
       -0.9995348E+00        0.1144473E-01       -0.9880901E+00
       -0.9970277E+00        0.1994113E-02       -0.9950336E+00
       -0.9967307E+00        0.8439613E-03       -0.9958868E+00
       -0.9967450E+00        0.3896396E-03       -0.9963554E+00
       -0.9968084E+00        0.8795027E-03       -0.9959289E+00
       -0.9970136E+00        0.9912941E-03       -0.9960223E+00
       -0.9974083E+00        0.1623603E-02       -0.9957846E+00
       -0.9978642E+00        0.2056594E-02       -0.9958076E+00
       -0.9982970E+00        0.1743074E-02       -0.9965539E+00
       -0.9986617E+00        0.1613733E-02       -0.9970480E+00
       -0.9989644E+00        0.1273299E-02       -0.9976911E+00
       -0.9992670E+00        0.1196499E-02       -0.9980705E+00
       -0.9995134E+00        0.1566759E-02       -0.9979466E+00
       -0.9997239E+00        0.1530717E-02       -0.9981932E+00
       -0.9998802E+00        0.2239260E-02       -0.9976410E+00
       -0.9999782E+00        0.2607852E-02       -0.9973704E+00
       -0.9999940E+00        0.2733722E-02       -0.9972603E+00
       -0.9999068E+00        0.2581115E-02       -0.9973256E+00
       -0.9997397E+00        0.1742737E-02       -0.9979969E+00
       -0.9995140E+00        0.2099106E-02       -0.9974149E+00
       -0.9992086E+00        0.1656676E-02       -0.9975520E+00
       -0.9994507E+00        0.1584298E-01       -0.9836077E+00
       -0.9990844E+00        0.1495405E-01       -0.9841303E+00
       -0.9987166E+00        0.1265971E-01       -0.9860569E+00
       -0.9983347E+00        0.9974762E-02       -0.9883599E+00
       -0.9980139E+00        0.1111929E-01       -0.9868947E+00
       -0.9978161E+00        0.8876304E-02       -0.9889398E+00
       -0.9977432E+00        0.1048152E-01       -0.9872616E+00
       -0.9977806E+00        0.1269810E-01       -0.9850825E+00
       -0.9979008E+00        0.1568194E-01       -0.9822189E+00
       -0.9982442E+00        0.1748659E-01       -0.9807576E+00
       -0.9986285E+00        0.1647717E-01       -0.9821513E+00
       -0.9990959E+00        0.1577946E-01       -0.9833164E+00
       -0.9995602E+00        0.1371851E-01       -0.9858417E+00
       -0.9998704E+00        0.1162930E-01       -0.9882411E+00
       -0.9999883E+00        0.1200127E-01       -0.9879871E+00
       -0.9999726E+00        0.1217664E-01       -0.9877960E+00
       -0.9997896E+00        0.1180261E-01       -0.9879870E+00
       -0.9994607E+00        0.1263505E-01       -0.9868256E+00
       -0.9989365E+00        0.1564778E-01       -0.9832888E+00
       -0.9981776E+00        0.1490865E-01       -0.9832690E+00
       -0.9971549E+00        0.4361075E-02       -0.9927939E+00
       -0.9963417E+00        0.4701291E-02       -0.9916404E+00
       -0.9953658E+00        0.5695712E-02       -0.9896701E+00
       -0.9942724E+00        0.4547117E-02       -0.9897253E+00
       -0.9931857E+00        0.2726595E-02       -0.9904591E+00
       -0.9920409E+00        0.3729805E-02       -0.9883111E+00
       -0.9909650E+00        0.3344327E-02       -0.9876206E+00
       -0.9900178E+00        0.1575259E-02       -0.9884426E+00
       -0.9895269E+00        0.1826581E-02       -0.9877003E+00
       -0.9896237E+00        0.2599631E-02       -0.9870241E+00
       -0.9900089E+00        0.2244082E-02       -0.9877648E+00
       -0.9907679E+00        0.4465044E-02       -0.9863028E+00
       -0.9918160E+00        0.6152437E-02       -0.9856636E+00
       -0.9929542E+00        0.4743019E-02       -0.9882111E+00
       -0.9942794E+00        0.8603884E-02       -0.9856756E+00
       -0.9959508E+00        0.1174005E-01       -0.9842108E+00
       -0.9975454E+00        0.1228926E-01       -0.9852561E+00
       -0.9987642E+00        0.1326023E-01       -0.9855040E+00
       -0.9996085E+00        0.1407731E-01       -0.9855312E+00
       -0.9999770E+00        0.1154050E-01       -0.9884365E+00
       -0.9999693E+00        0.4323139E-03       -0.9995369E+00
       -0.9999734E+00        0.8884875E-05       -0.9999645E+00
       -0.9999651E+00        0.1134510E-03       -0.9998517E+00
       -0.9999707E+00        0.3595255E-03       -0.9996112E+00
       -0.9999679E+00        0.3104643E-03       -0.9996574E+00
       -0.9999416E+00        0.4468733E-03       -0.9994947E+00
       -0.9999164E+00        0.1231678E-03       -0.9997932E+00
       -0.9999228E+00        0.1107657E-03       -0.9998121E+00
       -0.9999319E+00        0.1737848E-03       -0.9997581E+00
       -0.9999146E+00        0.2699160E-03       -0.9996447E+00
       -0.9999209E+00        0.7384197E-03       -0.9991825E+00
       -0.9999565E+00        0.1021844E-02       -0.9989346E+00
       -0.9999830E+00        0.1930662E-02       -0.9980524E+00
       -0.9999924E+00        0.3122427E-02       -0.9968700E+00
       -0.9999931E+00        0.4700877E-02       -0.9952922E+00
       -0.9999929E+00        0.4442368E-02       -0.9955505E+00
       -0.9999975E+00        0.6297091E-02       -0.9937004E+00
       -0.9999970E+00        0.6762845E-02       -0.9932342E+00
       -0.9999982E+00        0.7008752E-02       -0.9929895E+00
       -0.9999998E+00        0.7846400E-02       -0.9921534E+00
       -0.9991347E+00        0.1047832E-01       -0.9886563E+00
       -0.9997485E+00        0.1097957E-01       -0.9887689E+00
       -0.9999954E+00        0.1394027E-01       -0.9860551E+00
       -0.9998472E+00        0.1383117E-01       -0.9860160E+00
       -0.9993802E+00        0.9076256E-02       -0.9903039E+00
       -0.9987166E+00        0.9280123E-02       -0.9894365E+00
       -0.9978470E+00        0.9316781E-02       -0.9885303E+00
       -0.9968748E+00        0.7497876E-02       -0.9893770E+00
       -0.9959146E+00        0.6137727E-02       -0.9897769E+00
       -0.9950489E+00        0.4752758E-02       -0.9902961E+00
       -0.9942548E+00        0.2072714E-02       -0.9921821E+00
       -0.9939008E+00        0.1142583E-02       -0.9927582E+00
       -0.9937804E+00        0.1084393E-02       -0.9926960E+00
       -0.9938795E+00        0.1397753E-02       -0.9924817E+00
       -0.9941670E+00        0.2378781E-02       -0.9917883E+00
       -0.9944749E+00        0.3692483E-02       -0.9907824E+00
       -0.9949071E+00        0.5000998E-02       -0.9899061E+00
       -0.9957087E+00        0.6770751E-02       -0.9889379E+00
       -0.9966450E+00        0.6987374E-02       -0.9896576E+00
       -0.9975635E+00        0.7494505E-02       -0.9900690E+00
       -0.9999571E+00        0.1174172E-01       -0.9882154E+00
       -0.9999492E+00        0.9948620E-02       -0.9900006E+00
       -0.9996322E+00        0.8643776E-02       -0.9909884E+00
       -0.9990452E+00        0.8603131E-02       -0.9904421E+00
       -0.9981118E+00        0.9819039E-02       -0.9882928E+00
       -0.9968363E+00        0.9239731E-02       -0.9875966E+00
       -0.9955282E+00        0.7017267E-02       -0.9885109E+00
       -0.9944232E+00        0.5756529E-02       -0.9886667E+00
       -0.9936238E+00        0.5463713E-02       -0.9881601E+00
       -0.9932694E+00        0.5074691E-02       -0.9881947E+00
       -0.9932031E+00        0.3909918E-02       -0.9892932E+00
