       -0.9984669E+00        0.3602597E-02       -0.9948643E+00
       -0.9990371E+00        0.4027426E-02       -0.9950097E+00
       -0.9994697E+00        0.4135472E-02       -0.9953342E+00
       -0.9997891E+00        0.4030168E-02       -0.9957589E+00
       -0.9999618E+00        0.3741792E-02       -0.9962200E+00
       -0.9998710E+00        0.2257622E-02       -0.9976133E+00
       -0.9998315E+00        0.2087010E-02       -0.9977445E+00
       -0.9997779E+00        0.2588773E-02       -0.9971892E+00
       -0.9996743E+00        0.3031613E-02       -0.9966427E+00
       -0.9995347E+00        0.3017348E-02       -0.9965174E+00
       -0.9993715E+00        0.3923218E-02       -0.9954483E+00
       -0.9992705E+00        0.2345968E-02       -0.9969245E+00
       -0.9991582E+00        0.3517444E-02       -0.9956408E+00
       -0.9990236E+00        0.3233598E-02       -0.9957900E+00
       -0.9988549E+00        0.3034464E-02       -0.9958204E+00
       -0.9998794E+00        0.1349826E-02       -0.9985296E+00
       -0.9998635E+00        0.1390125E-02       -0.9984733E+00
       -0.9998757E+00        0.9506814E-03       -0.9989250E+00
       -0.9998817E+00        0.1292110E-02       -0.9985896E+00
       -0.9998674E+00        0.5443299E-03       -0.9993231E+00
       -0.9998637E+00        0.1232685E-02       -0.9986310E+00
       -0.9998731E+00        0.1580117E-02       -0.9982930E+00
       -0.9999005E+00        0.1434746E-02       -0.9984658E+00
       -0.9999432E+00        0.9860112E-03       -0.9989572E+00
       -0.9999736E+00        0.1475509E-02       -0.9984981E+00
       -0.9994331E+00        0.2287291E-02       -0.9971458E+00
       -0.9994735E+00        0.2645670E-02       -0.9968279E+00
       -0.9995496E+00        0.3229871E-02       -0.9963197E+00
       -0.9996223E+00        0.3351531E-02       -0.9962708E+00
       -0.9997055E+00        0.2041469E-02       -0.9976640E+00
       -0.9997527E+00        0.2096746E-02       -0.9976559E+00
       -0.9997778E+00        0.1311618E-02       -0.9984662E+00
       -0.9998281E+00        0.1275321E-02       -0.9985528E+00
       -0.9999024E+00        0.1035395E-02       -0.9988670E+00
       -0.9999561E+00        0.1040621E-02       -0.9989155E+00
       -0.9999981E+00        0.7955942E-02       -0.9920422E+00
       -0.9999931E+00        0.7481039E-02       -0.9925120E+00
       -0.9999850E+00        0.7614641E-02       -0.9923704E+00
       -0.9999661E+00        0.6252884E-02       -0.9937132E+00
       -0.9999315E+00        0.5526805E-02       -0.9944047E+00
       -0.9998922E+00        0.4048753E-02       -0.9958435E+00
       -0.9998520E+00        0.5754200E-02       -0.9940978E+00
       -0.9998121E+00        0.5301612E-02       -0.9945105E+00
       -0.9997570E+00        0.5681166E-02       -0.9940759E+00
       -0.9996900E+00        0.4790038E-02       -0.9948999E+00
       -0.9980112E+00        0.2561090E-02       -0.9954501E+00
       -0.9984393E+00        0.2489910E-02       -0.9959494E+00
       -0.9988182E+00        0.3733739E-02       -0.9950845E+00
       -0.9992399E+00        0.5701165E-02       -0.9935387E+00
       -0.9995715E+00        0.5297747E-02       -0.9942738E+00
       -0.9998469E+00        0.5415016E-02       -0.9944319E+00
       -0.9999851E+00        0.5592848E-02       -0.9943923E+00
       -0.9999831E+00        0.5131984E-02       -0.9948511E+00
       -0.9998938E+00        0.4035431E-02       -0.9958584E+00
       -0.9997630E+00        0.3378252E-02       -0.9963847E+00
       -0.9992038E+00        0.5287798E-02       -0.9939160E+00
       -0.9992624E+00        0.4138747E-02       -0.9951237E+00
       -0.9994190E+00        0.3364869E-02       -0.9960542E+00
       -0.9995768E+00        0.2740881E-02       -0.9968359E+00
       -0.9997594E+00        0.2723192E-02       -0.9970362E+00
       -0.9999061E+00        0.2569133E-02       -0.9973369E+00
       -0.9999829E+00        0.1361058E-02       -0.9986218E+00
       -0.9999998E+00        0.1323121E-02       -0.9986767E+00
       -0.9999800E+00        0.1896569E-02       -0.9980834E+00
       -0.9998958E+00        0.3032571E-02       -0.9968632E+00
       -0.9998619E+00        0.1423681E-01       -0.9856251E+00
       -0.9998052E+00        0.1356974E-01       -0.9862355E+00
       -0.9997072E+00        0.1511533E-01       -0.9845919E+00
       -0.9995814E+00        0.1344189E-01       -0.9861396E+00
       -0.9994443E+00        0.1242959E-01       -0.9870147E+00
       -0.9993441E+00        0.1446967E-01       -0.9848744E+00
       -0.9993133E+00        0.1280590E-01       -0.9865074E+00
       -0.9992293E+00        0.1220299E-01       -0.9870263E+00
       -0.9991159E+00        0.9234227E-02       -0.9898816E+00
       -0.9990537E+00        0.7459316E-02       -0.9915944E+00
       -0.9998253E+00        0.8782652E-03       -0.9989470E+00
       -0.9997539E+00        0.5246870E-03       -0.9992292E+00
       -0.9997179E+00        0.4787863E-03       -0.9992392E+00
       -0.9996852E+00        0.2124466E-03       -0.9994727E+00
       -0.9996708E+00        0.4544534E-03       -0.9992164E+00
       -0.9996821E+00        0.3289272E-03       -0.9993532E+00
       -0.9997184E+00        0.5573519E-03       -0.9991611E+00
       -0.9997467E+00        0.4444617E-03       -0.9993022E+00
       -0.9997624E+00        0.2232003E-03       -0.9995392E+00
       -0.9997651E+00        0.3379616E-03       -0.9994271E+00
       -0.9965121E+00        0.5633081E-03       -0.9959488E+00
       -0.9966044E+00        0.3436265E-03       -0.9962608E+00
       -0.9967282E+00        0.2931788E-03       -0.9964350E+00
       -0.9968848E+00        0.2033236E-03       -0.9966815E+00
       -0.9971080E+00        0.9249113E-03       -0.9961831E+00
       -0.9975235E+00        0.1749267E-02       -0.9957742E+00
       -0.9980213E+00        0.2368971E-02       -0.9956524E+00
       -0.9984925E+00        0.3239387E-02       -0.9952531E+00
       -0.9988604E+00        0.2202159E-02       -0.9966583E+00
       -0.9991855E+00        0.2785454E-02       -0.9964001E+00
       -0.9987856E+00        0.2004419E-02       -0.9967812E+00
       -0.9985778E+00        0.1975980E-02       -0.9966018E+00
       -0.9984857E+00        0.1259891E-02       -0.9972258E+00
       -0.9984237E+00        0.2069480E-02       -0.9963542E+00
       -0.9983678E+00        0.1624382E-02       -0.9967434E+00
       -0.9982632E+00        0.2018373E-02       -0.9962448E+00
       -0.9982097E+00        0.2125343E-02       -0.9960843E+00
       -0.9982390E+00        0.2503844E-02       -0.9957351E+00
       -0.9982825E+00        0.2493920E-02       -0.9957886E+00
       -0.9983960E+00        0.2276443E-02       -0.9961196E+00
       -0.9967061E+00        0.1346856E-01       -0.9832376E+00
       -0.9982999E+00        0.1630995E-01       -0.9819900E+00
       -0.9993688E+00        0.1712034E-01       -0.9822484E+00
       -0.9999079E+00        0.1695631E-01       -0.9829515E+00
       -0.9999390E+00        0.1963440E-01       -0.9803046E+00
       -0.9993876E+00        0.1469651E-01       -0.9846911E+00
       -0.9984165E+00        0.1401758E-01       -0.9843989E+00
       -0.9973008E+00        0.7908769E-02       -0.9893920E+00
       -0.9961656E+00        0.7532869E-02       -0.9886327E+00
       -0.9949905E+00        0.7127785E-02       -0.9878627E+00
       -0.9938725E+00        0.5257308E-02       -0.9886152E+00
       -0.9928014E+00        0.4104102E-02       -0.9886973E+00
       -0.9918484E+00        0.3182546E-02       -0.9886659E+00
       -0.9910541E+00        0.1896646E-02       -0.9891575E+00
       -0.9904067E+00        0.9869782E-03       -0.9894198E+00
       -0.9898732E+00        0.3357748E-03       -0.9895374E+00
       -0.9897140E+00        0.4749767E-03       -0.9892390E+00
       -0.9900557E+00        0.1615980E-02       -0.9884397E+00
       -0.9906657E+00        0.2167080E-02       -0.9884986E+00
       -0.9913637E+00        0.3083935E-02       -0.9882798E+00
       -0.9995729E+00        0.2248667E-02       -0.9973242E+00
       -0.9996535E+00        0.3386573E-02       -0.9962669E+00
       -0.9997712E+00        0.4338362E-02       -0.9954328E+00
       -0.9998876E+00        0.7471291E-02       -0.9924163E+00
       -0.9999782E+00        0.7357353E-02       -0.9926208E+00
       -0.9999997E+00        0.8273163E-02       -0.9917265E+00
       -0.9999495E+00        0.9795364E-02       -0.9901541E+00
       -0.9998199E+00        0.9127434E-02       -0.9906924E+00
       -0.9996115E+00        0.9252738E-02       -0.9903587E+00
       -0.9993803E+00        0.6155216E-02       -0.9932251E+00
       -0.9988201E+00        0.1377546E-02       -0.9974425E+00
       -0.9989273E+00        0.1249167E-02       -0.9976781E+00
       -0.9990477E+00        0.1246310E-02       -0.9978014E+00
       -0.9992319E+00        0.2004370E-02       -0.9972276E+00
       -0.9994649E+00        0.1885494E-02       -0.9975794E+00
       -0.9996648E+00        0.2466470E-02       -0.9971984E+00
       -0.9998072E+00        0.2046526E-02       -0.9977607E+00
       -0.9999212E+00        0.2380943E-02       -0.9975402E+00
       -0.9999894E+00        0.1841711E-02       -0.9981477E+00
       -0.9999939E+00        0.2085028E-02       -0.9979089E+00
       -0.9994815E+00        0.3118421E-02       -0.9963631E+00
       -0.9992951E+00        0.2002805E-02       -0.9972923E+00
       -0.9990779E+00        0.1983829E-02       -0.9970941E+00
       -0.9988753E+00        0.1830827E-02       -0.9970445E+00
       -0.9987568E+00        0.1801337E-02       -0.9969555E+00
       -0.9987220E+00        0.2020327E-02       -0.9967017E+00
       -0.9988610E+00        0.2204146E-02       -0.9966569E+00
       -0.9990234E+00        0.3426762E-02       -0.9955966E+00
       -0.9991311E+00        0.2754618E-02       -0.9963765E+00
       -0.9992766E+00        0.2104511E-02       -0.9971721E+00
       -0.9997628E+00        0.9212482E-02       -0.9905503E+00
       -0.9994810E+00        0.7537061E-02       -0.9919439E+00
       -0.9991458E+00        0.5506572E-02       -0.9936392E+00
       -0.9987552E+00        0.5860211E-02       -0.9928950E+00
       -0.9982782E+00        0.5108838E-02       -0.9931694E+00
       -0.9978361E+00        0.4933991E-02       -0.9929021E+00
       -0.9975597E+00        0.4800785E-02       -0.9927589E+00
       -0.9974080E+00        0.4093211E-02       -0.9933147E+00
       -0.9973704E+00        0.4641096E-02       -0.9927293E+00
       -0.9974523E+00        0.6183745E-02       -0.9912685E+00
       -0.9940642E+00        0.2707144E-02       -0.9913570E+00
       -0.9940639E+00        0.9999221E-03       -0.9930639E+00
       -0.9944108E+00        0.1112733E-02       -0.9932981E+00
       -0.9947046E+00        0.7714884E-03       -0.9939331E+00
       -0.9949581E+00        0.1429542E-02       -0.9935285E+00
       -0.9952110E+00        0.1186418E-02       -0.9940246E+00
       -0.9955553E+00        0.1015410E-02       -0.9945399E+00
       -0.9959489E+00        0.1255314E-02       -0.9946936E+00
       -0.9964341E+00        0.2197256E-02       -0.9942368E+00
       -0.9970003E+00        0.2320899E-02       -0.9946794E+00
       -0.9987977E+00        0.1569363E-02       -0.9972283E+00
       -0.9984826E+00        0.1116172E-02       -0.9973665E+00
       -0.9981419E+00        0.1325553E-02       -0.9968164E+00
       -0.9978269E+00        0.9887191E-03       -0.9968382E+00
       -0.9974014E+00        0.1078264E-02       -0.9963231E+00
       -0.9971107E+00        0.4880580E-03       -0.9966227E+00
       -0.9969015E+00        0.3571596E-03       -0.9965444E+00
       -0.9967169E+00        0.3216998E-03       -0.9963952E+00
       -0.9964904E+00        0.6161531E-03       -0.9958743E+00
       -0.9965047E+00        0.1058390E-02       -0.9954463E+00
       -0.9971435E+00        0.3144825E-02       -0.9939987E+00
       -0.9971914E+00        0.3375716E-02       -0.9938156E+00
       -0.9972439E+00        0.3869576E-02       -0.9933744E+00
       -0.9973428E+00        0.3791168E-02       -0.9935517E+00
       -0.9976089E+00        0.3260499E-02       -0.9943484E+00
       -0.9980165E+00        0.5220587E-02       -0.9927960E+00
       -0.9986116E+00        0.7998500E-02       -0.9906131E+00
       -0.9992478E+00        0.1158755E-01       -0.9876602E+00
       -0.9997227E+00        0.1258423E-01       -0.9871385E+00
       -0.9999786E+00        0.1472780E-01       -0.9852508E+00
       -0.9978233E+00        0.2575151E-02       -0.9952482E+00
       -0.9981139E+00        0.1775916E-02       -0.9963379E+00
       -0.9983621E+00        0.1772384E-02       -0.9965897E+00
       -0.9986080E+00        0.1144347E-02       -0.9974637E+00
       -0.9988960E+00        0.1332647E-02       -0.9975634E+00
       -0.9990403E+00        0.6321723E-03       -0.9984081E+00
       -0.9991678E+00        0.7628481E-03       -0.9984050E+00
       -0.9992726E+00        0.8877647E-03       -0.9983848E+00
       -0.9993520E+00        0.7427117E-03       -0.9986093E+00
       -0.9994450E+00        0.7223439E-03       -0.9987226E+00
       -0.9999832E+00        0.1822213E-02       -0.9981610E+00
       -0.9999964E+00        0.2126827E-02       -0.9978695E+00
       -0.9999976E+00        0.1741876E-02       -0.9982557E+00
       -0.9999705E+00        0.2658832E-02       -0.9973116E+00
       -0.9999067E+00        0.2002736E-02       -0.9979039E+00
       -0.9998241E+00        0.2962550E-02       -0.9968616E+00
       -0.9996667E+00        0.2793917E-02       -0.9968727E+00
       -0.9995658E+00        0.2315856E-02       -0.9972500E+00
       -0.9995078E+00        0.1695913E-02       -0.9978119E+00
       -0.9993866E+00        0.2306177E-02       -0.9970805E+00
       -0.9987456E+00        0.1749859E-01       -0.9812470E+00
       -0.9994764E+00        0.1995146E-01       -0.9795250E+00
       -0.9999043E+00        0.2054766E-01       -0.9793566E+00
       -0.9999888E+00        0.2113548E-01       -0.9788534E+00
       -0.9997298E+00        0.2099855E-01       -0.9787313E+00
       -0.9991213E+00        0.1861883E-01       -0.9805025E+00
       -0.9981810E+00        0.1615176E-01       -0.9820292E+00
       -0.9970673E+00        0.1319568E-01       -0.9838716E+00
       -0.9958764E+00        0.1332306E-01       -0.9825534E+00
       -0.9945810E+00        0.1585584E-01       -0.9787252E+00
       -0.9997979E+00        0.3698940E-02       -0.9960990E+00
       -0.9995999E+00        0.4398185E-02       -0.9952018E+00
       -0.9993771E+00        0.2135639E-02       -0.9972415E+00
       -0.9992425E+00        0.1032674E-02       -0.9982098E+00
       -0.9991816E+00        0.7284077E-03       -0.9984532E+00
       -0.9991541E+00        0.3651575E-03       -0.9987890E+00
       -0.9991282E+00        0.8365669E-04       -0.9990445E+00
       -0.9991790E+00        0.2446127E-03       -0.9989344E+00
       -0.9992833E+00        0.1150669E-02       -0.9981326E+00
       -0.9994547E+00        0.2028923E-02       -0.9974258E+00
       -0.9992121E+00        0.1646321E-02       -0.9975657E+00
       -0.9989407E+00        0.1149121E-02       -0.9977915E+00
       -0.9986289E+00        0.1133681E-02       -0.9974952E+00
       -0.9982847E+00        0.1177236E-02       -0.9971075E+00
       -0.9979240E+00        0.9149958E-03       -0.9970090E+00
       -0.9976388E+00        0.7065963E-03       -0.9969322E+00
       -0.9972962E+00        0.5253670E-03       -0.9967708E+00
       -0.9970562E+00        0.3260922E-03       -0.9967302E+00
       -0.9969717E+00        0.1884591E-03       -0.9967833E+00
       -0.9969574E+00        0.1562151E-03       -0.9968012E+00
       -0.9991538E+00        0.4753033E-02       -0.9944007E+00
       -0.9991061E+00        0.4967481E-02       -0.9941386E+00
       -0.9990489E+00        0.7081181E-02       -0.9919678E+00
       -0.9989522E+00        0.7402076E-02       -0.9915501E+00
       -0.9987631E+00        0.8531365E-02       -0.9902317E+00
       -0.9985698E+00        0.6905457E-02       -0.9916644E+00
       -0.9984184E+00        0.7697257E-02       -0.9907212E+00
       -0.9984120E+00        0.9619416E-02       -0.9887926E+00
       -0.9985126E+00        0.7100573E-02       -0.9914121E+00
       -0.9985947E+00        0.8963100E-02       -0.9896316E+00
       -0.9964040E+00        0.1889709E-02       -0.9945143E+00
       -0.9967871E+00        0.2226145E-02       -0.9945610E+00
       -0.9973248E+00        0.3973037E-02       -0.9933518E+00
       -0.9979641E+00        0.4884112E-02       -0.9930799E+00
       -0.9985902E+00        0.5406271E-02       -0.9931839E+00
       -0.9991079E+00        0.5291762E-02       -0.9938161E+00
       -0.9995404E+00        0.6179217E-02       -0.9933612E+00
       -0.9998591E+00        0.7625143E-02       -0.9922339E+00
       -0.9999972E+00        0.7586459E-02       -0.9924107E+00
       -0.9999594E+00        0.5857973E-02       -0.9941014E+00
       -0.9998886E+00        0.1023963E-01       -0.9896490E+00
       -0.9999993E+00        0.8846058E-02       -0.9911532E+00
       -0.9998459E+00        0.1180403E-01       -0.9880419E+00
       -0.9993967E+00        0.1293690E-01       -0.9864598E+00
       -0.9986307E+00        0.1128077E-01       -0.9873500E+00
       -0.9976264E+00        0.8464849E-02       -0.9891615E+00
       -0.9967010E+00        0.6869302E-02       -0.9898317E+00
       -0.9960825E+00        0.4781585E-02       -0.9913009E+00
       -0.9956284E+00        0.5445711E-02       -0.9901827E+00
       -0.9952070E+00        0.5197582E-02       -0.9900095E+00
       -0.9989075E+00        0.6167534E-02       -0.9927400E+00
       -0.9985889E+00        0.6520629E-02       -0.9920683E+00
       -0.9982841E+00        0.6831386E-02       -0.9914527E+00
       -0.9980356E+00        0.6346729E-02       -0.9916889E+00
       -0.9979670E+00        0.5803058E-02       -0.9921639E+00
       -0.9979238E+00        0.5321604E-02       -0.9926021E+00
       -0.9979711E+00        0.4977386E-02       -0.9929937E+00
       -0.9981085E+00        0.6416861E-02       -0.9916916E+00
       -0.9982457E+00        0.4091114E-02       -0.9941546E+00
       -0.9983599E+00        0.2909487E-02       -0.9954504E+00
       -0.9986422E+00        0.1079269E-02       -0.9975629E+00
       -0.9984756E+00        0.1559928E-02       -0.9969157E+00
       -0.9984593E+00        0.1308127E-02       -0.9971512E+00
       -0.9984839E+00        0.1800561E-02       -0.9966833E+00
       -0.9984392E+00        0.1283627E-02       -0.9971556E+00
       -0.9984009E+00        0.1464310E-02       -0.9969366E+00
       -0.9983999E+00        0.1307647E-02       -0.9970923E+00
       -0.9985510E+00        0.1815333E-02       -0.9967357E+00
       -0.9988619E+00        0.3572073E-02       -0.9952899E+00
       -0.9992094E+00        0.3602091E-02       -0.9956073E+00
       -0.9988227E+00        0.9190824E-03       -0.9979036E+00
       -0.9985620E+00        0.1237799E-02       -0.9973242E+00
       -0.9982659E+00        0.9938802E-03       -0.9972721E+00
       -0.9980945E+00        0.2839743E-03       -0.9978106E+00
       -0.9979783E+00        0.1746417E-03       -0.9978036E+00
       -0.9978267E+00        0.1346933E-03       -0.9976920E+00
       -0.9977458E+00        0.1336368E-03       -0.9976122E+00
       -0.9976415E+00        0.1986691E-03       -0.9974429E+00
       -0.9975348E+00        0.1703488E-03       -0.9973645E+00
       -0.9975439E+00        0.2927020E-03       -0.9972512E+00
       -0.9998262E+00        0.1425363E-02       -0.9984008E+00
       -0.9998695E+00        0.4957359E-03       -0.9993738E+00
       -0.9998895E+00        0.5568562E-04       -0.9998338E+00
       -0.9998970E+00        0.3162400E-03       -0.9995807E+00
       -0.9999246E+00        0.2147710E-03       -0.9997098E+00
       -0.9999524E+00        0.2509503E-03       -0.9997015E+00
       -0.9999816E+00        0.1086201E-02       -0.9988954E+00
       -0.1000000E+01        0.2084576E-02       -0.9979154E+00
       -0.9999848E+00        0.2098744E-02       -0.9978860E+00
       -0.9999533E+00        0.2720796E-02       -0.9972326E+00
       -0.9986883E+00        0.6801846E-02       -0.9918864E+00
       -0.9990911E+00        0.7760103E-02       -0.9913310E+00
       -0.9994790E+00        0.5956435E-02       -0.9935225E+00
       -0.9997865E+00        0.8138910E-02       -0.9916476E+00
       -0.9999541E+00        0.6332893E-02       -0.9936212E+00
       -0.1000000E+01        0.6274432E-02       -0.9937255E+00
       -0.9999680E+00        0.6137515E-02       -0.9938304E+00
       -0.9999141E+00        0.6560710E-02       -0.9933534E+00
       -0.9998786E+00        0.6729806E-02       -0.9931488E+00
       -0.9998200E+00        0.6862106E-02       -0.9929579E+00
       -0.9990280E+00        0.6570650E-02       -0.9924573E+00
       -0.9990489E+00        0.6182673E-02       -0.9928662E+00
       -0.9990979E+00        0.6176107E-02       -0.9929218E+00
       -0.9991100E+00        0.5785559E-02       -0.9933245E+00
       -0.9991212E+00        0.5685931E-02       -0.9934353E+00
       -0.9992244E+00        0.4959638E-02       -0.9942648E+00
       -0.9993356E+00        0.3588410E-02       -0.9957472E+00
       -0.9994652E+00        0.5154411E-02       -0.9943108E+00
       -0.9996329E+00        0.6579063E-02       -0.9930538E+00
       -0.9997765E+00        0.4424048E-02       -0.9953524E+00
       -0.9976660E+00        0.2519481E-02       -0.9951465E+00
       -0.9971816E+00        0.1938641E-02       -0.9952430E+00
       -0.9967963E+00        0.1344248E-02       -0.9954521E+00
       -0.9966814E+00        0.4609095E-03       -0.9962205E+00
       -0.9968058E+00        0.4322309E-03       -0.9963736E+00
       -0.9970896E+00        0.9807956E-03       -0.9961088E+00
       -0.9974478E+00        0.1909602E-02       -0.9955382E+00
       -0.9978963E+00        0.3831336E-02       -0.9940650E+00
       -0.9984077E+00        0.5124494E-02       -0.9932832E+00
       -0.9990177E+00        0.6014567E-02       -0.9930031E+00
       -0.9999797E+00        0.3084844E-02       -0.9968948E+00
       -0.9999966E+00        0.3671534E-02       -0.9963251E+00
       -0.9999293E+00        0.2888616E-02       -0.9970406E+00
       -0.9997878E+00        0.1406817E-02       -0.9983810E+00
       -0.9996536E+00        0.1172728E-02       -0.9984809E+00
       -0.9995351E+00        0.1491806E-02       -0.9980433E+00
       -0.9993900E+00        0.2156580E-02       -0.9972334E+00
       -0.9992622E+00        0.2314679E-02       -0.9969475E+00
       -0.9990951E+00        0.3118718E-02       -0.9959763E+00
       -0.9989036E+00        0.1329454E-02       -0.9975742E+00
       -0.9986692E+00        0.3551143E-02       -0.9951180E+00
       -0.9983510E+00        0.4668243E-02       -0.9936828E+00
       -0.9981050E+00        0.2988876E-02       -0.9951161E+00
       -0.9979531E+00        0.2887270E-02       -0.9950659E+00
       -0.9978252E+00        0.2295901E-02       -0.9955293E+00
       -0.9976891E+00        0.3334231E-02       -0.9943549E+00
       -0.9975452E+00        0.3396266E-02       -0.9941489E+00
       -0.9974493E+00        0.4617452E-02       -0.9928318E+00
       -0.9974025E+00        0.3276196E-02       -0.9941263E+00
       -0.9975229E+00        0.5218760E-02       -0.9923041E+00
       -0.9997257E+00        0.9048387E-02       -0.9906773E+00
       -0.9996940E+00        0.9068327E-02       -0.9906257E+00
       -0.9996932E+00        0.1060005E-01       -0.9890932E+00
       -0.9996919E+00        0.9070809E-02       -0.9906211E+00
       -0.9996942E+00        0.1002432E-01       -0.9896698E+00
       -0.9996924E+00        0.8583727E-02       -0.9911087E+00
       -0.9996697E+00        0.7605955E-02       -0.9920638E+00
       -0.9996051E+00        0.9222018E-02       -0.9903831E+00
       -0.9994877E+00        0.8342391E-02       -0.9911453E+00
       -0.9993628E+00        0.7326440E-02       -0.9920363E+00
       -0.9999712E+00        0.2132916E-02       -0.9978382E+00
       -0.9999154E+00        0.1578294E-02       -0.9983371E+00
       -0.9998635E+00        0.1661322E-02       -0.9982022E+00
       -0.9998081E+00        0.2592737E-03       -0.9995488E+00
       -0.9997776E+00        0.4456434E-03       -0.9993319E+00
       -0.9997258E+00        0.4110490E-03       -0.9993147E+00
       -0.9997405E+00        0.2612043E-03       -0.9994793E+00
       -0.9997504E+00        0.7237081E-04       -0.9996780E+00
       -0.9997904E+00        0.1824240E-03       -0.9996080E+00
       -0.9998361E+00        0.2288678E-03       -0.9996072E+00
       -0.9974530E+00        0.2791512E-02       -0.9946615E+00
       -0.9978617E+00        0.2898517E-02       -0.9949632E+00
       -0.9982392E+00        0.3796643E-02       -0.9944425E+00
       -0.9985131E+00        0.3226151E-02       -0.9952869E+00
       -0.9987500E+00        0.4093680E-02       -0.9946564E+00
       -0.9988712E+00        0.3551090E-02       -0.9953201E+00
       -0.9990610E+00        0.3065521E-02       -0.9959955E+00
       -0.9992681E+00        0.3968624E-02       -0.9952995E+00
       -0.9995154E+00        0.4437640E-02       -0.9950778E+00
       -0.9997280E+00        0.6278178E-02       -0.9934498E+00
       -0.9998131E+00        0.8616748E-03       -0.9989514E+00
       -0.9998320E+00        0.1232362E-02       -0.9985996E+00
       -0.9998551E+00        0.8092157E-03       -0.9990459E+00
       -0.9998717E+00        0.9389873E-03       -0.9989327E+00
       -0.9999083E+00        0.1054976E-02       -0.9988534E+00
       -0.9999545E+00        0.1073484E-02       -0.9988810E+00
       -0.9999778E+00        0.4945293E-03       -0.9994833E+00
       -0.9999930E+00        0.9738228E-03       -0.9990191E+00
       -0.9999997E+00        0.9245677E-03       -0.9990751E+00
       -0.9999981E+00        0.5397892E-03       -0.9994583E+00
       -0.9958697E+00        0.9210965E-02       -0.9866587E+00
       -0.9968659E+00        0.7164473E-02       -0.9897014E+00
       -0.9978664E+00        0.9397551E-02       -0.9884688E+00
       -0.9988206E+00        0.9742580E-02       -0.9890780E+00
       -0.9994972E+00        0.9939962E-02       -0.9895572E+00
       -0.9999227E+00        0.1142846E-01       -0.9884943E+00
       -0.9999850E+00        0.1005026E-01       -0.9899347E+00
       -0.9997665E+00        0.8800658E-02       -0.9909659E+00
       -0.9993107E+00        0.7690559E-02       -0.9916201E+00
       -0.9986548E+00        0.8798473E-02       -0.9898563E+00
       -0.9971995E+00        0.2933939E-02       -0.9942655E+00
       -0.9975750E+00        0.4737682E-02       -0.9928373E+00
       -0.9981019E+00        0.4003086E-02       -0.9940988E+00
       -0.9986156E+00        0.4434359E-02       -0.9941813E+00
       -0.9991248E+00        0.5531734E-02       -0.9935931E+00
       -0.9995352E+00        0.4564336E-02       -0.9949709E+00
       -0.9997923E+00        0.3712882E-02       -0.9960794E+00
       -0.9999426E+00        0.3737665E-02       -0.9962049E+00
       -0.9999999E+00        0.4864695E-02       -0.9951352E+00
       -0.9999588E+00        0.3075150E-02       -0.9968836E+00
       -0.9998574E+00        0.2480025E-02       -0.9973774E+00
       -0.9997494E+00        0.1440793E-02       -0.9983086E+00
       -0.9996240E+00        0.1889719E-02       -0.9977343E+00
       -0.9995056E+00        0.2012807E-02       -0.9974928E+00
       -0.9994234E+00        0.2378638E-02       -0.9970448E+00
       -0.9993442E+00        0.3927996E-02       -0.9954162E+00
       -0.9993891E+00        0.4030186E-02       -0.9953589E+00
       -0.9995156E+00        0.4350085E-02       -0.9951655E+00
       -0.9996657E+00        0.4324127E-02       -0.9953415E+00
       -0.9998212E+00        0.4029568E-02       -0.9957916E+00
       -0.9997140E+00        0.3200484E-02       -0.9965136E+00
       -0.9993847E+00        0.3658898E-02       -0.9957258E+00
       -0.9989399E+00        0.3271395E-02       -0.9956685E+00
       -0.9984509E+00        0.2850954E-02       -0.9955999E+00
       -0.9979452E+00        0.1834154E-02       -0.9961110E+00
       -0.9974695E+00        0.2726954E-02       -0.9947425E+00
       -0.9969294E+00        0.2484500E-02       -0.9944449E+00
       -0.9963457E+00        0.2092791E-02       -0.9942529E+00
       -0.9959196E+00        0.1799753E-02       -0.9941198E+00
       -0.9956634E+00        0.1431834E-02       -0.9942316E+00
       -0.9996141E+00        0.5326186E-02       -0.9942879E+00
       -0.9995877E+00        0.5743771E-02       -0.9938439E+00
       -0.9995936E+00        0.6756138E-02       -0.9928374E+00
       -0.9996026E+00        0.7101186E-02       -0.9925014E+00
       -0.9995881E+00        0.7117924E-02       -0.9924701E+00
       -0.9996064E+00        0.7627838E-02       -0.9919785E+00
       -0.9996981E+00        0.7196537E-02       -0.9925015E+00
       -0.9997699E+00        0.6883899E-02       -0.9928860E+00
       -0.9998463E+00        0.6320559E-02       -0.9935257E+00
       -0.9999180E+00        0.7386780E-02       -0.9925312E+00
       -0.9995636E+00        0.1678781E-02       -0.9978848E+00
       -0.9996165E+00        0.1224434E-02       -0.9983921E+00
       -0.9996965E+00        0.1893169E-02       -0.9978033E+00
       -0.9997889E+00        0.1703428E-02       -0.9980855E+00
       -0.9998874E+00        0.1672781E-02       -0.9982146E+00
       -0.9999507E+00        0.1556509E-02       -0.9983942E+00
       -0.9999844E+00        0.2062492E-02       -0.9979219E+00
       -0.9999985E+00        0.1901276E-02       -0.9980972E+00
       -0.9999976E+00        0.1776364E-02       -0.9982212E+00
       -0.9999797E+00        0.1898080E-02       -0.9980816E+00
       -0.9945994E+00        0.5893533E-02       -0.9887059E+00
