       -0.9997019E+00        0.3090677E-02       -0.9966113E+00
       -0.9997945E+00        0.3039386E-02       -0.9967552E+00
       -0.9998624E+00        0.2246285E-02       -0.9976161E+00
       -0.9999151E+00        0.1791931E-02       -0.9981231E+00
       -0.9999633E+00        0.2342474E-02       -0.9976208E+00
       -0.9999905E+00        0.1453934E-02       -0.9985366E+00
       -0.9999996E+00        0.7893150E-03       -0.9992103E+00
       -0.9999991E+00        0.1016774E-02       -0.9989824E+00
       -0.9999919E+00        0.1272555E-02       -0.9987193E+00
       -0.9999733E+00        0.1402478E-02       -0.9985709E+00
       -0.9999513E+00        0.1299947E-02       -0.9986514E+00
       -0.9999276E+00        0.8496284E-03       -0.9990779E+00
       -0.9999046E+00        0.1019803E-02       -0.9988848E+00
       -0.9998987E+00        0.5381058E-03       -0.9993606E+00
       -0.9998992E+00        0.1055126E-02       -0.9988441E+00
       -0.9987195E+00        0.2027763E-02       -0.9966917E+00
       -0.9986551E+00        0.2726274E-02       -0.9959288E+00
       -0.9986539E+00        0.1347639E-02       -0.9973062E+00
       -0.9986817E+00        0.2132938E-02       -0.9965487E+00
       -0.9988829E+00        0.1863260E-02       -0.9970197E+00
       -0.9991210E+00        0.3157793E-02       -0.9959632E+00
       -0.9993156E+00        0.2737730E-02       -0.9965779E+00
       -0.9994643E+00        0.2985529E-02       -0.9964788E+00
       -0.9996453E+00        0.3659486E-02       -0.9959858E+00
       -0.9997923E+00        0.3055645E-02       -0.9967366E+00
       -0.9998800E+00        0.1432249E-02       -0.9984478E+00
       -0.9999290E+00        0.1633603E-02       -0.9982954E+00
       -0.9999647E+00        0.2522426E-02       -0.9974423E+00
       -0.9999691E+00        0.3528690E-02       -0.9964404E+00
       -0.9999685E+00        0.4564261E-02       -0.9954042E+00
       -0.9999722E+00        0.5030745E-02       -0.9949415E+00
       -0.9999779E+00        0.5313770E-02       -0.9946642E+00
       -0.9999864E+00        0.8733680E-02       -0.9912527E+00
       -0.9999972E+00        0.8604344E-02       -0.9913928E+00
       -0.9999998E+00        0.8383668E-02       -0.9916162E+00
       -0.9999921E+00        0.5758500E-03       -0.9994163E+00
       -0.9999999E+00        0.5053253E-03       -0.9994946E+00
       -0.9999977E+00        0.5855523E-03       -0.9994121E+00
       -0.9999869E+00        0.5560084E-03       -0.9994309E+00
       -0.9999755E+00        0.7099283E-03       -0.9992655E+00
       -0.9999603E+00        0.7665087E-03       -0.9991938E+00
       -0.9999490E+00        0.3160303E-03       -0.9996330E+00
       -0.9999336E+00        0.8108512E-03       -0.9991227E+00
       -0.9999036E+00        0.1607064E-02       -0.9982966E+00
       -0.9998767E+00        0.1936035E-02       -0.9979407E+00
       -0.9998666E+00        0.3606446E-02       -0.9962602E+00
       -0.9998353E+00        0.4118727E-02       -0.9957166E+00
       -0.9997784E+00        0.5356387E-02       -0.9944220E+00
       -0.9997331E+00        0.6391843E-02       -0.9933413E+00
       -0.9996627E+00        0.4934498E-02       -0.9947282E+00
       -0.9995506E+00        0.5137287E-02       -0.9944133E+00
       -0.9994121E+00        0.5098057E-02       -0.9943140E+00
       -0.9992815E+00        0.4871784E-02       -0.9944097E+00
       -0.9992006E+00        0.4369963E-02       -0.9948306E+00
       -0.9991845E+00        0.4455194E-02       -0.9947293E+00
       -0.9996096E+00        0.3173617E-02       -0.9964360E+00
       -0.9994673E+00        0.2732109E-02       -0.9967352E+00
       -0.9993811E+00        0.1774703E-02       -0.9976064E+00
       -0.9993633E+00        0.1939202E-02       -0.9974241E+00
       -0.9994017E+00        0.2207375E-02       -0.9971944E+00
       -0.9994413E+00        0.2939266E-02       -0.9965021E+00
       -0.9995174E+00        0.2857960E-02       -0.9966594E+00
       -0.9995960E+00        0.2307920E-02       -0.9972881E+00
       -0.9996475E+00        0.2103858E-02       -0.9975436E+00
       -0.9996908E+00        0.1524501E-02       -0.9981663E+00
       -0.9997529E+00        0.2164508E-02       -0.9975884E+00
       -0.9998212E+00        0.2504084E-02       -0.9973171E+00
       -0.9998904E+00        0.2271812E-02       -0.9976186E+00
       -0.9999406E+00        0.1126776E-02       -0.9988138E+00
       -0.9999740E+00        0.5404141E-03       -0.9994336E+00
       -0.9999928E+00        0.5894843E-03       -0.9994033E+00
       -0.9999998E+00        0.7293463E-03       -0.9992705E+00
       -0.9999878E+00        0.1006554E-02       -0.9989812E+00
       -0.9999490E+00        0.1356526E-02       -0.9985925E+00
       -0.9998945E+00        0.8271178E-03       -0.9990674E+00
       -0.9989990E+00        0.6725475E-02       -0.9922736E+00
       -0.9989873E+00        0.5831329E-02       -0.9931560E+00
       -0.9990506E+00        0.5720617E-02       -0.9933300E+00
       -0.9991345E+00        0.3469125E-02       -0.9956654E+00
       -0.9992134E+00        0.3734322E-02       -0.9954790E+00
       -0.9993178E+00        0.4141543E-02       -0.9951763E+00
       -0.9994238E+00        0.3528683E-02       -0.9958951E+00
       -0.9995546E+00        0.2703255E-02       -0.9968514E+00
       -0.9996664E+00        0.1969460E-02       -0.9976969E+00
       -0.9997718E+00        0.3695451E-02       -0.9960764E+00
       -0.9999120E+00        0.5546130E-02       -0.9943659E+00
       -0.9999883E+00        0.6398429E-02       -0.9935898E+00
       -0.9999965E+00        0.5023000E-02       -0.9949735E+00
       -0.9999520E+00        0.3660154E-02       -0.9962919E+00
       -0.9998539E+00        0.3482785E-02       -0.9963711E+00
       -0.9997121E+00        0.2718911E-02       -0.9969932E+00
       -0.9995299E+00        0.3210492E-02       -0.9963194E+00
       -0.9993498E+00        0.2302501E-02       -0.9970473E+00
       -0.9991635E+00        0.2181886E-02       -0.9969817E+00
       -0.9989757E+00        0.1604843E-02       -0.9973709E+00
       -0.9994474E+00        0.2307112E-02       -0.9971403E+00
       -0.9996554E+00        0.1991512E-02       -0.9976639E+00
       -0.9998201E+00        0.1990127E-02       -0.9978300E+00
       -0.9999453E+00        0.2773661E-02       -0.9971716E+00
       -0.9999993E+00        0.3167217E-02       -0.9968321E+00
       -0.9999720E+00        0.1908024E-02       -0.9980640E+00
       -0.9998830E+00        0.2098496E-02       -0.9977845E+00
       -0.9997418E+00        0.1964468E-02       -0.9977773E+00
       -0.9995802E+00        0.1684972E-02       -0.9978952E+00
       -0.9994353E+00        0.1469749E-02       -0.9979656E+00
       -0.9992756E+00        0.1933635E-02       -0.9973420E+00
       -0.9991705E+00        0.2330898E-02       -0.9968396E+00
       -0.9991139E+00        0.1498497E-02       -0.9976154E+00
       -0.9990651E+00        0.1459175E-02       -0.9976059E+00
       -0.9990325E+00        0.1344141E-02       -0.9976883E+00
       -0.9990861E+00        0.1661315E-02       -0.9974248E+00
       -0.9991895E+00        0.1172161E-02       -0.9980173E+00
       -0.9993874E+00        0.1366347E-02       -0.9980210E+00
       -0.9995515E+00        0.1636566E-02       -0.9979150E+00
       -0.9997002E+00        0.1241606E-02       -0.9984586E+00
       -0.9998238E+00        0.1585234E-02       -0.9982386E+00
       -0.9999212E+00        0.7855370E-03       -0.9991357E+00
       -0.9999714E+00        0.1436473E-02       -0.9985350E+00
       -0.9999956E+00        0.1593153E-02       -0.9984025E+00
       -0.9999981E+00        0.1149223E-02       -0.9988489E+00
       -0.9999738E+00        0.6230206E-03       -0.9993508E+00
       -0.9999403E+00        0.5423937E-03       -0.9993979E+00
       -0.9998991E+00        0.5786306E-03       -0.9993204E+00
       -0.9998445E+00        0.4078589E-03       -0.9994367E+00
       -0.9997952E+00        0.7517450E-03       -0.9990435E+00
       -0.9997274E+00        0.4119450E-03       -0.9993155E+00
       -0.9996428E+00        0.7624538E-03       -0.9988804E+00
       -0.9994943E+00        0.1128252E-02       -0.9983661E+00
       -0.9993031E+00        0.1408012E-02       -0.9978950E+00
       -0.9990516E+00        0.7984920E-03       -0.9982531E+00
       -0.9988593E+00        0.7785739E-03       -0.9980807E+00
       -0.9987215E+00        0.3230427E-03       -0.9983985E+00
       -0.9986514E+00        0.2429808E-03       -0.9984085E+00
       -0.9986962E+00        0.3821920E-03       -0.9983140E+00
       -0.9987489E+00        0.8626267E-03       -0.9978863E+00
       -0.9991644E+00        0.4935999E-02       -0.9942284E+00
       -0.9989952E+00        0.3098256E-02       -0.9958969E+00
       -0.9989025E+00        0.3313769E-02       -0.9955887E+00
       -0.9988405E+00        0.4893457E-02       -0.9939470E+00
       -0.9986931E+00        0.4610609E-02       -0.9940825E+00
       -0.9984561E+00        0.5516336E-02       -0.9929397E+00
       -0.9981965E+00        0.4294077E-02       -0.9939024E+00
       -0.9980445E+00        0.4012260E-02       -0.9940322E+00
       -0.9980218E+00        0.4748624E-02       -0.9932732E+00
       -0.9980976E+00        0.7145467E-02       -0.9909522E+00
       -0.9982367E+00        0.7848036E-02       -0.9903887E+00
       -0.9984384E+00        0.7908545E-02       -0.9905299E+00
       -0.9986644E+00        0.5896421E-02       -0.9927680E+00
       -0.9989133E+00        0.5630440E-02       -0.9932828E+00
       -0.9992497E+00        0.6083841E-02       -0.9931658E+00
       -0.9995418E+00        0.6192937E-02       -0.9933489E+00
       -0.9997852E+00        0.7939364E-02       -0.9918458E+00
       -0.9999360E+00        0.8364818E-02       -0.9915712E+00
       -0.9999989E+00        0.7312063E-02       -0.9926868E+00
       -0.9999590E+00        0.7670912E-02       -0.9922881E+00
       -0.9994319E+00        0.2696764E-02       -0.9967351E+00
       -0.9995801E+00        0.2488558E-02       -0.9970915E+00
       -0.9997284E+00        0.2541112E-02       -0.9971873E+00
       -0.9998361E+00        0.1702889E-02       -0.9981332E+00
       -0.9999014E+00        0.1446721E-02       -0.9984547E+00
       -0.9999393E+00        0.1348423E-02       -0.9985909E+00
       -0.9999636E+00        0.8631127E-03       -0.9991004E+00
       -0.9999761E+00        0.9312974E-03       -0.9990448E+00
       -0.9999870E+00        0.6890163E-03       -0.9992980E+00
       -0.9999946E+00        0.1479113E-03       -0.9998467E+00
       -0.9999975E+00        0.6973094E-04       -0.9999277E+00
       -0.9999977E+00        0.2752285E-03       -0.9997225E+00
       -0.9999928E+00        0.1389750E-03       -0.9998539E+00
       -0.9999804E+00        0.4621079E-03       -0.9995183E+00
       -0.9999625E+00        0.6607228E-03       -0.9993017E+00
       -0.9999070E+00        0.1146134E-02       -0.9987609E+00
       -0.9997899E+00        0.1539941E-02       -0.9982500E+00
       -0.9996176E+00        0.1323096E-02       -0.9982945E+00
       -0.9994065E+00        0.1900031E-02       -0.9975064E+00
       -0.9991246E+00        0.1640259E-02       -0.9974844E+00
       -0.9975937E+00        0.2999068E-02       -0.9945946E+00
       -0.9981841E+00        0.2880275E-02       -0.9953038E+00
       -0.9987228E+00        0.4066274E-02       -0.9946565E+00
       -0.9991821E+00        0.2669358E-02       -0.9965127E+00
       -0.9995218E+00        0.3787838E-02       -0.9957340E+00
       -0.9997899E+00        0.4705933E-02       -0.9950839E+00
       -0.9999554E+00        0.5358296E-02       -0.9945971E+00
       -0.9999990E+00        0.5629714E-02       -0.9943693E+00
       -0.9999291E+00        0.4289963E-02       -0.9956391E+00
       -0.9997574E+00        0.4868451E-02       -0.9948890E+00
       -0.9994795E+00        0.4560005E-02       -0.9949195E+00
       -0.9991084E+00        0.4851152E-02       -0.9942573E+00
       -0.9986364E+00        0.3967655E-02       -0.9946687E+00
       -0.9981374E+00        0.3335714E-02       -0.9948016E+00
       -0.9977630E+00        0.3515992E-02       -0.9942470E+00
       -0.9974598E+00        0.2613912E-02       -0.9948459E+00
       -0.9973311E+00        0.2483609E-02       -0.9948475E+00
       -0.9973683E+00        0.1692447E-02       -0.9956758E+00
       -0.9974051E+00        0.2474704E-02       -0.9949304E+00
       -0.9975759E+00        0.1843546E-02       -0.9957324E+00
       -0.9999337E+00        0.1459202E-01       -0.9853417E+00
       -0.9995674E+00        0.1213425E-01       -0.9874332E+00
       -0.9989148E+00        0.1159704E-01       -0.9873178E+00
       -0.9980701E+00        0.8607151E-02       -0.9894629E+00
       -0.9970546E+00        0.8302218E-02       -0.9887524E+00
       -0.9958959E+00        0.7593815E-02       -0.9883021E+00
       -0.9946558E+00        0.6203438E-02       -0.9884524E+00
       -0.9934634E+00        0.7016308E-02       -0.9864470E+00
       -0.9923641E+00        0.6015307E-02       -0.9863487E+00
       -0.9915038E+00        0.7068873E-02       -0.9844349E+00
       -0.9910807E+00        0.6456381E-02       -0.9846243E+00
       -0.9910456E+00        0.6881924E-02       -0.9841637E+00
       -0.9912731E+00        0.8220386E-02       -0.9830528E+00
       -0.9916415E+00        0.9308219E-02       -0.9823332E+00
       -0.9923778E+00        0.1023160E-01       -0.9821462E+00
       -0.9933139E+00        0.1030000E-01       -0.9830139E+00
       -0.9944086E+00        0.1170394E-01       -0.9827047E+00
       -0.9955378E+00        0.1269254E-01       -0.9828453E+00
       -0.9967260E+00        0.1300920E-01       -0.9837168E+00
       -0.9977729E+00        0.1472413E-01       -0.9830488E+00
       -0.9992466E+00        0.2349611E-02       -0.9968970E+00
       -0.9990876E+00        0.2589386E-02       -0.9964982E+00
       -0.9989671E+00        0.3136405E-02       -0.9958307E+00
       -0.9989888E+00        0.3010848E-02       -0.9959779E+00
       -0.9991230E+00        0.2946338E-02       -0.9961767E+00
       -0.9992953E+00        0.3264721E-02       -0.9960306E+00
       -0.9994028E+00        0.2497279E-02       -0.9969055E+00
       -0.9995496E+00        0.2311167E-02       -0.9972385E+00
       -0.9997290E+00        0.2637813E-02       -0.9970911E+00
       -0.9998687E+00        0.3016091E-02       -0.9968526E+00
       -0.9999491E+00        0.2294608E-02       -0.9976545E+00
       -0.9999901E+00        0.2220367E-02       -0.9977697E+00
       -0.9999999E+00        0.2340959E-02       -0.9976590E+00
       -0.9999939E+00        0.2091613E-02       -0.9979023E+00
       -0.9999684E+00        0.1306715E-02       -0.9986617E+00
       -0.9999145E+00        0.1075372E-02       -0.9988391E+00
       -0.9998411E+00        0.7364186E-03       -0.9991047E+00
       -0.9997277E+00        0.1146572E-02       -0.9985811E+00
       -0.9995909E+00        0.4739608E-03       -0.9991169E+00
       -0.9994427E+00        0.8005295E-03       -0.9986422E+00
       -0.9996338E+00        0.1433515E-02       -0.9982002E+00
       -0.9997615E+00        0.1080494E-02       -0.9986810E+00
       -0.9998488E+00        0.1466363E-02       -0.9983824E+00
       -0.9999329E+00        0.2743694E-02       -0.9971893E+00
       -0.9999875E+00        0.2895900E-02       -0.9970916E+00
       -0.9999982E+00        0.2592873E-02       -0.9974053E+00
       -0.9999625E+00        0.1629215E-02       -0.9983332E+00
       -0.9998872E+00        0.1169097E-02       -0.9987181E+00
       -0.9997448E+00        0.2093111E-02       -0.9976517E+00
       -0.9994986E+00        0.2776802E-02       -0.9967218E+00
       -0.9991252E+00        0.3196936E-02       -0.9959283E+00
       -0.9987428E+00        0.1596900E-02       -0.9971459E+00
       -0.9984012E+00        0.6586237E-03       -0.9977426E+00
       -0.9980875E+00        0.9990466E-03       -0.9970885E+00
       -0.9976177E+00        0.1672805E-02       -0.9959449E+00
       -0.9970063E+00        0.2055366E-02       -0.9949510E+00
       -0.9963752E+00        0.2249067E-02       -0.9941262E+00
       -0.9959114E+00        0.1099843E-02       -0.9948116E+00
       -0.9957496E+00        0.1080571E-02       -0.9946690E+00
       -0.9959632E+00        0.1175439E-02       -0.9947878E+00
       -0.9986664E+00        0.7306613E-02       -0.9913598E+00
       -0.9987677E+00        0.6422860E-02       -0.9923449E+00
       -0.9988130E+00        0.6008296E-02       -0.9928047E+00
       -0.9988752E+00        0.4163861E-02       -0.9947114E+00
       -0.9990052E+00        0.3267860E-02       -0.9957374E+00
       -0.9991104E+00        0.4312369E-02       -0.9947981E+00
       -0.9992337E+00        0.4127092E-02       -0.9951066E+00
       -0.9993711E+00        0.3085417E-02       -0.9962857E+00
       -0.9994836E+00        0.4226618E-02       -0.9952570E+00
       -0.9995960E+00        0.6021685E-02       -0.9935743E+00
       -0.9997501E+00        0.7355660E-02       -0.9923945E+00
       -0.9998993E+00        0.7280952E-02       -0.9926183E+00
       -0.9999783E+00        0.6524706E-02       -0.9934536E+00
       -0.9999997E+00        0.5124492E-02       -0.9948752E+00
       -0.9999721E+00        0.6937977E-02       -0.9930341E+00
       -0.9999031E+00        0.7477971E-02       -0.9924251E+00
       -0.9997802E+00        0.7474788E-02       -0.9923054E+00
       -0.9996672E+00        0.8060280E-02       -0.9916069E+00
       -0.9995081E+00        0.6511453E-02       -0.9929967E+00
       -0.9992772E+00        0.6690784E-02       -0.9925864E+00
       -0.9949419E+00        0.4493392E-02       -0.9904485E+00
       -0.9948181E+00        0.3292571E-02       -0.9915255E+00
       -0.9947684E+00        0.3536598E-02       -0.9912318E+00
       -0.9947680E+00        0.3274690E-02       -0.9914933E+00
       -0.9948735E+00        0.3125254E-02       -0.9917482E+00
       -0.9951127E+00        0.2720218E-02       -0.9923925E+00
       -0.9955140E+00        0.3565654E-02       -0.9919483E+00
       -0.9962686E+00        0.4955334E-02       -0.9913133E+00
       -0.9972085E+00        0.6149226E-02       -0.9910593E+00
       -0.9982437E+00        0.8704814E-02       -0.9895389E+00
       -0.9990761E+00        0.7686884E-02       -0.9913892E+00
       -0.9996200E+00        0.8635366E-02       -0.9909847E+00
       -0.9999188E+00        0.6171886E-02       -0.9937469E+00
       -0.9999997E+00        0.4128157E-02       -0.9958715E+00
       -0.9999446E+00        0.3653287E-02       -0.9962913E+00
       -0.9997996E+00        0.2472135E-02       -0.9973275E+00
       -0.9995969E+00        0.1749555E-02       -0.9978473E+00
       -0.9994219E+00        0.9830392E-03       -0.9984388E+00
       -0.9992711E+00        0.9391975E-03       -0.9983319E+00
       -0.9990804E+00        0.1047156E-02       -0.9980333E+00
       -0.9995277E+00        0.3185099E-02       -0.9963426E+00
       -0.9997764E+00        0.4988318E-02       -0.9947881E+00
       -0.9999533E+00        0.5561948E-02       -0.9943914E+00
       -0.9999946E+00        0.6857866E-02       -0.9931368E+00
       -0.9998609E+00        0.5957171E-02       -0.9939038E+00
       -0.9995885E+00        0.5098504E-02       -0.9944900E+00
       -0.9992438E+00        0.4319127E-02       -0.9949246E+00
       -0.9989117E+00        0.2676868E-02       -0.9962348E+00
       -0.9986675E+00        0.3321130E-02       -0.9953464E+00
       -0.9984097E+00        0.3326786E-02       -0.9950829E+00
       -0.9981480E+00        0.4010579E-02       -0.9941374E+00
       -0.9979524E+00        0.4353983E-02       -0.9935984E+00
       -0.9978485E+00        0.5226055E-02       -0.9926224E+00
       -0.9976942E+00        0.5230750E-02       -0.9924634E+00
       -0.9977322E+00        0.4821420E-02       -0.9929108E+00
       -0.9978769E+00        0.6081514E-02       -0.9917954E+00
       -0.9979060E+00        0.6636073E-02       -0.9912699E+00
       -0.9978744E+00        0.8119791E-02       -0.9897546E+00
       -0.9979768E+00        0.7096486E-02       -0.9908803E+00
       -0.9983276E+00        0.6167501E-02       -0.9921601E+00
       -0.9999432E+00        0.1937619E-02       -0.9980056E+00
       -0.9999304E+00        0.1641077E-02       -0.9982893E+00
       -0.9999283E+00        0.2531522E-02       -0.9973968E+00
       -0.9999418E+00        0.2660802E-02       -0.9972810E+00
       -0.9999376E+00        0.1889463E-02       -0.9980482E+00
       -0.9999402E+00        0.3508354E-02       -0.9964319E+00
       -0.9999471E+00        0.3631141E-02       -0.9963159E+00
       -0.9999608E+00        0.3438534E-02       -0.9965223E+00
       -0.9999827E+00        0.3022658E-02       -0.9969601E+00
       -0.9999992E+00        0.3429879E-02       -0.9965693E+00
       -0.9999924E+00        0.2808112E-02       -0.9971843E+00
       -0.9999460E+00        0.3810153E-02       -0.9961359E+00
       -0.9998608E+00        0.4259499E-02       -0.9956013E+00
       -0.9997455E+00        0.3974234E-02       -0.9957713E+00
       -0.9996353E+00        0.2737057E-02       -0.9968982E+00
       -0.9995171E+00        0.2540530E-02       -0.9969765E+00
       -0.9993420E+00        0.2365460E-02       -0.9969765E+00
       -0.9990306E+00        0.2976209E-02       -0.9960544E+00
       -0.9985981E+00        0.2373096E-02       -0.9962250E+00
       -0.9981457E+00        0.2251765E-02       -0.9958939E+00
       -0.9998376E+00        0.3481230E-02       -0.9963564E+00
       -0.9998723E+00        0.4235719E-02       -0.9956366E+00
       -0.9998990E+00        0.4223512E-02       -0.9956755E+00
       -0.9998969E+00        0.5778536E-02       -0.9941183E+00
       -0.9998997E+00        0.4905991E-02       -0.9949937E+00
       -0.9999131E+00        0.3600057E-02       -0.9963130E+00
       -0.9999166E+00        0.3652229E-02       -0.9962644E+00
       -0.9999058E+00        0.4571870E-02       -0.9953339E+00
       -0.9999033E+00        0.5469713E-02       -0.9944336E+00
       -0.9998941E+00        0.4234275E-02       -0.9956598E+00
       -0.9998667E+00        0.5504686E-02       -0.9943620E+00
       -0.9998094E+00        0.5429592E-02       -0.9943798E+00
       -0.9997352E+00        0.3926641E-02       -0.9958086E+00
       -0.9996530E+00        0.4187108E-02       -0.9954659E+00
       -0.9995784E+00        0.5447137E-02       -0.9941312E+00
       -0.9995795E+00        0.6420780E-02       -0.9931587E+00
       -0.9996738E+00        0.7927369E-02       -0.9917464E+00
       -0.9998281E+00        0.7463968E-02       -0.9923641E+00
       -0.9999451E+00        0.7566209E-02       -0.9923789E+00
       -0.9999991E+00        0.6459970E-02       -0.9935392E+00
       -0.9999809E+00        0.5288417E-02       -0.9946925E+00
       -0.9999089E+00        0.5437940E-02       -0.9944710E+00
       -0.9998309E+00        0.3997485E-02       -0.9958334E+00
       -0.9997646E+00        0.3000754E-02       -0.9967638E+00
       -0.9996843E+00        0.3135016E-02       -0.9965493E+00
       -0.9995798E+00        0.2221724E-02       -0.9973581E+00
       -0.9994693E+00        0.2819675E-02       -0.9966496E+00
       -0.9993779E+00        0.1794868E-02       -0.9975831E+00
       -0.9992841E+00        0.1210072E-02       -0.9980740E+00
       -0.9992252E+00        0.4075165E-03       -0.9988177E+00
       -0.9992447E+00        0.3875735E-03       -0.9988572E+00
       -0.9992305E+00        0.3553010E-03       -0.9988752E+00
       -0.9993108E+00        0.1283418E-02       -0.9980273E+00
       -0.9994146E+00        0.1852571E-02       -0.9975620E+00
       -0.9995541E+00        0.1313991E-02       -0.9982401E+00
       -0.9996825E+00        0.1944151E-02       -0.9977383E+00
       -0.9998256E+00        0.2831984E-02       -0.9969936E+00
       -0.9999315E+00        0.2309557E-02       -0.9976220E+00
       -0.9999861E+00        0.1530158E-02       -0.9984559E+00
       -0.9999997E+00        0.1142660E-02       -0.9988571E+00
       -0.9992563E+00        0.6929481E-02       -0.9923268E+00
       -0.9991877E+00        0.6007567E-02       -0.9931801E+00
       -0.9991534E+00        0.4675004E-02       -0.9944784E+00
       -0.9990689E+00        0.2731570E-02       -0.9963373E+00
       -0.9989982E+00        0.2356783E-02       -0.9966414E+00
       -0.9989834E+00        0.2507118E-02       -0.9964763E+00
       -0.9989709E+00        0.2622547E-02       -0.9963484E+00
       -0.9990304E+00        0.3421545E-02       -0.9956089E+00
       -0.9991283E+00        0.4527755E-02       -0.9946006E+00
       -0.9992836E+00        0.5402701E-02       -0.9938809E+00
       -0.9994381E+00        0.3606515E-02       -0.9958316E+00
       -0.9995295E+00        0.2898243E-02       -0.9966313E+00
       -0.9996079E+00        0.2392410E-02       -0.9972155E+00
       -0.9996952E+00        0.1871579E-02       -0.9978237E+00
       -0.9997889E+00        0.2011932E-02       -0.9977769E+00
       -0.9998489E+00        0.1874163E-02       -0.9979747E+00
       -0.9998793E+00        0.1618930E-02       -0.9982603E+00
       -0.9998713E+00        0.2514407E-02       -0.9973569E+00
       -0.9998473E+00        0.1412326E-02       -0.9984350E+00
       -0.9998217E+00        0.6994626E-03       -0.9991223E+00
       -0.9999063E+00        0.5334106E-02       -0.9945722E+00
       -0.9999958E+00        0.7371680E-02       -0.9926241E+00
       -0.9999765E+00        0.7505226E-02       -0.9924712E+00
       -0.9998598E+00        0.6427911E-02       -0.9934318E+00
       -0.9996390E+00        0.6977416E-02       -0.9926616E+00
       -0.9992907E+00        0.5835115E-02       -0.9934556E+00
       -0.9987957E+00        0.8553448E-02       -0.9902423E+00
       -0.9981513E+00        0.7373824E-02       -0.9907775E+00
       -0.9975593E+00        0.5691118E-02       -0.9918682E+00
       -0.9970092E+00        0.3787172E-02       -0.9932221E+00
       -0.9965142E+00        0.2910558E-02       -0.9936037E+00
       -0.9961612E+00        0.2541421E-02       -0.9936198E+00
       -0.9959078E+00        0.2077836E-02       -0.9938299E+00
       -0.9958545E+00        0.2056084E-02       -0.9937984E+00
       -0.9958954E+00        0.2582323E-02       -0.9933131E+00
       -0.9959241E+00        0.1942721E-02       -0.9939814E+00
       -0.9961108E+00        0.1720394E-02       -0.9943904E+00
       -0.9964051E+00        0.2907199E-02       -0.9934979E+00
       -0.9967021E+00        0.2528904E-02       -0.9941732E+00
       -0.9969682E+00        0.2630415E-02       -0.9943378E+00
       -0.9978683E+00        0.5164323E-02       -0.9927040E+00
       -0.9970327E+00        0.3750665E-02       -0.9932820E+00
       -0.9962630E+00        0.2922103E-02       -0.9933409E+00
       -0.9957640E+00        0.2908313E-02       -0.9928557E+00
       -0.9954097E+00        0.1747490E-02       -0.9936622E+00
       -0.9952410E+00        0.1139886E-02       -0.9941011E+00
       -0.9951209E+00        0.1861371E-02       -0.9932595E+00
       -0.9950840E+00        0.9455097E-03       -0.9941384E+00
       -0.9952600E+00        0.6933004E-03       -0.9945667E+00
       -0.9957314E+00        0.1432405E-02       -0.9942990E+00
       -0.9963328E+00        0.2037527E-02       -0.9942953E+00
       -0.9971116E+00        0.2811140E-02       -0.9943005E+00
       -0.9978555E+00        0.3057294E-02       -0.9947982E+00
       -0.9985664E+00        0.4054325E-02       -0.9945121E+00
       -0.9991335E+00        0.3042583E-02       -0.9960910E+00
       -0.9995245E+00        0.2775674E-02       -0.9967488E+00
       -0.9998014E+00        0.2990534E-02       -0.9968109E+00
       -0.9999604E+00        0.3126459E-02       -0.9968340E+00
       -0.9999981E+00        0.3843825E-02       -0.9961542E+00
       -0.9999184E+00        0.2242648E-02       -0.9976757E+00
       -0.9999233E+00        0.2774289E-02       -0.9971490E+00
       -0.9999803E+00        0.2759248E-02       -0.9972211E+00
       -0.1000000E+01        0.2553950E-02       -0.9974460E+00
       -0.9999915E+00        0.1539426E-02       -0.9984520E+00
       -0.9999753E+00        0.9580943E-03       -0.9990172E+00
       -0.9999487E+00        0.1373172E-02       -0.9985755E+00
       -0.9999134E+00        0.1137195E-02       -0.9987762E+00
       -0.9998745E+00        0.1094532E-02       -0.9987800E+00
       -0.9998421E+00        0.1196921E-02       -0.9986452E+00
       -0.9997984E+00        0.1512135E-02       -0.9982863E+00
       -0.9997326E+00        0.1973974E-02       -0.9977586E+00
       -0.9996684E+00        0.1103898E-02       -0.9985645E+00
       -0.9996710E+00        0.1243048E-02       -0.9984279E+00
       -0.9996947E+00        0.1236472E-02       -0.9984582E+00
       -0.9996989E+00        0.1482425E-02       -0.9982165E+00
       -0.9996546E+00        0.1891543E-02       -0.9977631E+00
       -0.9996012E+00        0.1813672E-02       -0.9977875E+00
       -0.9995693E+00        0.1539449E-02       -0.9980298E+00
       -0.9995539E+00        0.1940207E-02       -0.9976137E+00
       -0.9995649E+00        0.1557519E-02       -0.9980074E+00
       -0.9999673E+00        0.6875448E-02       -0.9930919E+00
       -0.9999883E+00        0.5156070E-02       -0.9948322E+00
       -0.9999943E+00        0.2607414E-02       -0.9973869E+00
       -0.9999995E+00        0.3781476E-02       -0.9962180E+00
       -0.9999988E+00        0.4009189E-02       -0.9959896E+00
       -0.9999962E+00        0.4522180E-02       -0.9954740E+00
       -0.9999886E+00        0.5140638E-02       -0.9948480E+00
       -0.9999644E+00        0.4956413E-02       -0.9950080E+00
       -0.9999293E+00        0.6383083E-02       -0.9935462E+00
       -0.9999170E+00        0.6237884E-02       -0.9936791E+00
       -0.9999116E+00        0.7262402E-02       -0.9926492E+00
